Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
IXI038-Guys-0729,2.53237917185676,2.69715337643262,1.29413279019546,4.34880379908286,4.05832007500247,2.90964008498081,4.27582425362619,2.35435376335065,2.88708068620826,3.07278535322416,2.29198973357949,2.99303737675983,3.69256981489213,2.59860388170802,1.4053286834911,2.71166184359688,2.44217160135543,2.87034921487748,1.24830573705683,2.06930626172633,2.57479222238135,2.24195667408352,2.38012480094923,3.3852278643481,2.96370376176391,2.73814629343267,2.14042887733541,2.78458260213945,2.61610128886612,2.04547509738186,3.17634977980645,2.66303867321636,2.50372029071476,1.34006058959056,4.3424101808078,4.15838773342737,3.09766272393424,4.19708718102374,2.27848024913417,3.15028723065539,3.16651517475053,2.22786112687024,2.93542516728655,3.57350567912412,2.80378508768556,1.36758348029834,2.4280067071923,2.80420604365379,2.82518604671203,0.951065931012327,1.87398451065592,2.65697833395071,2.19276084187452,2.48231528529007,3.06373358603421,3.32609622679907,2.75296911113435,2.15400815447944,2.93280718613914,2.74245816481814,1.54148409490246,3.51224277080461
IXI039-HH-1261,2.78702077222134,2.61817532678324,1.6627266369651,3.87341739709218,3.66796838996063,2.64476488369685,3.93047800434132,2.86866606994615,2.54072582020825,3.25068311314014,2.22798470035945,2.42618264108413,3.51034583739483,2.42599573113197,1.64391182188675,2.66305269779405,2.82200791488433,2.79135621276216,0.944357037475936,1.88640827206085,2.86214662870456,2.47165637200641,2.47533867118009,3.7233995273957,3.50435884558107,2.85952256024822,2.10076470528426,2.69057663530952,2.54965192700458,1.55843884134237,3.10687324989525,3.33692703058419,2.84232732194502,1.31580965091933,4.36200826286676,3.64124940268633,2.70757848665848,3.90185245633589,2.78178523733816,2.6353637334188,3.30555090844747,1.77097400838129,3.05671214780246,3.91612395565355,2.87523891845988,1.56125208491239,2.65235922409132,2.87099144612384,3.18229033936276,0.773179026390291,1.85353644275594,2.57753020684784,2.48048394202622,2.29330294233598,3.82368316230549,3.40290866297738,3.10100482355963,2.04964803063172,3.18587913112849,2.53484968790238,1.60861567040314,3.21335119037649
IXI040-Guys-0724,2.63749138654458,2.06539324622015,1.32294873104155,3.87553014275666,3.41647466072899,3.05403920483237,4.13429539085669,2.21121365680116,2.81376382584815,3.48742947440816,1.65413580884627,2.94533536090068,3.70856642210229,2.07278159057691,1.38354666481329,2.43339318776052,2.6547543622319,2.67416423010668,0.744655386914969,2.10395281992861,2.54790627966278,1.90244471920158,2.21562173857805,3.79461928467032,3.31223204905921,2.4814191519154,2.18645222974157,2.7733073949806,2.71490289700389,2.00563796041729,3.1140726060034,2.70390744212068,2.13308245289288,1.07597735910665,3.8216909547726,2.87566055037033,3.0499972734965,3.7700186838843,1.99926017932853,2.95886327674733,3.10464309704782,1.59760831018588,2.67902442298501,3.29899093404147,2.11571658915083,1.11806586572998,2.43077832521746,2.63827576133372,2.4984924827658,0.860802477644928,1.9535027817691,2.37489403431462,1.92680452819871,2.06115744768119,3.49416445931983,3.1850111927774,2.62540576701475,2.09667989890585,2.52921226247723,2.83752702955814,0.942525137700308,2.95382177020187
IXI041-Guys-0706,2.65399656672434,2.89354958033124,1.60201976232821,4.33361420378797,3.69541856972191,2.63587477024403,3.9859123446491,2.46308741274757,2.87241571534361,3.31100305854229,2.52946610320253,3.02348996208701,3.66218344879707,3.22008511183598,1.47868927818867,2.72012411958337,2.43503599925196,2.71577283336676,0.97678931280733,2.18775615733282,2.50356317866456,2.11383356228607,2.36566542316165,3.27065270397895,3.36648219141743,2.9926113487141,2.01364365330194,3.06948999859325,2.74404544738125,1.79909722517848,3.1820029932319,3.01280775447757,2.65518306298068,1.32382952142559,3.97458527010448,3.27837956828059,2.60943845947892,3.53782180164155,2.56137832643546,2.70382096898465,3.4369349335907,2.15390985101738,3.10806419496838,3.57577578968775,2.43844213778727,1.46091705894,2.47659945780583,2.77388951152282,2.90918679309713,0.876220927995613,2.10540519760317,2.47485366961082,2.34504033462838,2.58667064991521,3.04749156810409,3.38623823939268,3.05080492172253,2.13435418666898,2.78820386853853,2.54984783387755,1.70829566496692,3.02086597324917
IXI042-Guys-0725,2.1386905303382,2.766198008571,1.85614586432274,4.48059375429623,3.64443385991745,3.19624285918708,4.07612657652945,2.53402742921257,3.08895964071299,2.96447325721131,2.30504367942299,2.65686198158137,3.59343887887366,2.03161381460041,1.90450389772541,2.52701895253759,2.44650029200751,2.73960254074792,1.37588485646578,2.17956749131456,2.90209194662389,2.28559419930703,2.61790138021947,2.99551738278308,3.05616239313148,2.6982869216654,2.4313313756386,2.86691622453001,2.76280770102853,1.89028085889043,2.82671198824015,2.37855968272993,2.4249173014604,1.69648756013188,4.48891796538886,3.72524604077235,3.0191297193783,3.67043733820398,2.37592179418374,2.98204901581171,3.20750615362474,2.10434923419565,2.63064823056716,3.49560462037504,2.13298281098146,1.82204234909403,2.11713719099068,2.64440732988,2.50807934016944,1.60170509583523,2.17307010255803,2.95448140651538,2.16358207084986,2.6778179795886,2.75175187610422,3.05750798163216,2.70422827114157,2.27038529635735,2.75562974872644,2.62471932441471,1.38175664658578,2.84654591194585
IXI043-Guys-0714,3.27783454767629,2.64472667278234,1.47232147208535,4.10018871443239,3.82098712548691,2.74092898857318,4.66113807424455,2.66439330041341,3.12931070851367,3.38527150894902,2.09573786290111,3.46275213536569,3.8972989980122,2.13235785212541,2.04262005382536,2.54423223629817,2.94734508082204,3.11025536014232,1.04824912314224,2.06079260107547,3.11958362649372,2.54020520503457,2.72558955729034,3.79569378374839,3.45366486802635,3.2180417177806,2.0847962955806,3.0585699813627,2.71654293834454,1.76528778453978,3.29528879891509,3.37341075134376,2.48426368494319,1.29771659629279,4.32719210954721,3.86878648404037,3.02491389414136,4.27347423158407,2.85841297311224,3.09953740050684,3.13877653006558,2.17017360287653,2.70057696317284,3.6335442652408,2.36833067404444,2.02627026574387,2.60813239440132,3.54225002175783,2.87960785520097,1.17055604224576,2.13147170829617,2.97559443179388,2.47905381473679,2.75670415681523,3.57865152401043,3.26503677075931,3.08216725953006,2.01605689528633,3.02791011969151,2.54764737303073,1.37495736713306,3.10305934779179
IXI044-Guys-0712,2.16201761596658,2.16440713964008,1.08349491072477,3.54468631928323,2.95166955062869,2.60234952309434,3.68507346777464,2.19001013020357,2.47005482607006,2.9538737668254,1.55364783525848,2.84558398156838,3.46828757451223,2.5121481552138,1.11132758496873,2.26688201102554,2.40888666485641,2.42532571653386,0.864300022067546,1.85483354899035,2.16940575648664,1.86327131014238,1.93117938678343,3.11632741666951,2.90090375763382,2.51811468662511,1.94848778163754,2.77182786651352,2.39060640458653,1.25252211007519,3.10555796396316,2.5207840801226,2.04209257362936,0.810619599221875,3.84075604068094,3.27414635469541,2.52085474304993,3.7020709314589,2.025640116659,2.3571168371457,2.77231483539809,1.73734324346082,2.44866113545279,3.13784285715856,2.08535448593694,1.14067910869115,2.19424602471375,2.54777263856146,2.52509160405114,0.67788028133355,1.71611901228439,2.37349527307493,1.868450229489,1.76986539838747,2.73880365812017,2.76557617251585,2.40941146639553,1.81179885211793,2.67193375718114,2.23078852442767,1.36899938583374,2.97724196002412
IXI045-Guys-0713,2.22363450854367,2.73614194512386,1.78385954772801,3.99304999335798,4.00490555564545,3.155216980129,4.02850321961264,2.49590355792741,3.50538172585499,3.33049331319414,2.45705849932627,2.81291976010789,4.04095361531985,2.38096283773581,1.58699143254289,2.75452922022826,2.64798237537516,2.63342480212983,1.44974571292917,2.05005786312464,2.47187354434486,2.364430164637,2.48500172146725,2.51493050507265,3.70891425160135,2.91050124268555,2.20703360270185,3.03019967786979,2.79945573340746,2.1451418379005,3.29641557245263,2.25413163792922,2.50648458587996,1.60595203658213,3.89576508157047,3.9841576226484,3.40252245447444,4.25847641889904,2.30146111232981,3.31914802789542,3.23073662545704,2.19172771737915,2.72435735580466,3.70197380481422,2.22623122617608,1.49585798531491,2.69735881493265,2.62426780061665,2.93468188889624,1.42988638482162,2.04752001607095,2.57563478932438,2.52275614397195,2.10197557541117,2.62225459248941,3.41333048470787,2.8640797178552,2.1334252864741,2.81403542312189,2.53708482700744,1.72526825480927,3.19988868429559
IXI046-Guys-0824,2.56448918306803,2.73481823236708,1.47705645971442,3.88213387614838,3.95950872128837,2.81706951735575,3.93061639587098,2.38514992388147,2.92374080483276,3.32780167121703,2.30855814608203,2.97806029626459,3.75536339140001,2.65295078194603,1.49536195387097,2.41525894908242,2.43022912971826,2.51872586583505,0.861910317433591,1.99427552251134,2.45305397428904,2.29194476908451,2.54277723018592,3.19584698174154,3.45024060622474,2.9998713021147,2.09612283691892,2.88869367243646,2.75455662875909,1.61243432858922,3.16033239396631,2.76475644970903,2.81026567232223,1.37948624256477,3.85482023354376,3.85601961477469,3.07546988252986,3.90310583346917,2.05010385467349,2.71275348204652,3.27638568697585,1.87963682684216,3.01724116768244,3.59855310316084,2.62055776048721,1.53933127545698,2.4755700943018,2.74875744663225,2.95669195175773,0.947735829203807,1.90737297915474,2.63386841039161,2.35655745278478,2.44063538456006,3.05764127105437,3.32684463998194,3.02619451510323,2.11007039420143,2.90336925547431,2.66049379500965,1.61158139616767,3.16371499764847
IXI048-HH-1326,2.74023428487172,2.09389512223787,1.23569632538281,3.94898382874982,3.17773466368932,2.32775437906859,3.79007247673417,2.122838942633,2.20686891289613,2.81442197321497,2.47556239902189,2.57883274922741,3.42950999295504,2.24325807768528,1.28826591516142,2.09088293216528,2.02329629850338,2.24738181174814,1.35615895403125,1.54015895533946,2.58350453212064,1.65984107073408,2.18220944063893,3.76203573045769,3.08665340123328,2.44359827400049,1.45331844780093,2.69292199643,2.45953557051616,1.73557004527936,3.62527401821164,2.50920367403966,1.97326772427619,1.17548518908659,4.5025711183769,3.21247581550153,2.65281533733885,4.12743689325243,1.74156807147621,2.23184024017912,2.82750965811241,2.09458569847931,2.74421722072848,3.65422907844364,2.26275672017509,1.14802867103948,2.52874380275725,2.19761789923622,2.72487887025276,1.24593358297976,1.40283590404321,2.30501922349792,1.75927088615668,1.59586589238353,3.76796883224513,3.02204941269063,2.38419280094585,1.61308127074268,2.59590895653486,2.37923811913048,1.81144038084243,3.01512537225127
IXI049-HH-1358,2.64923212107601,2.57250645379042,1.67467653512668,3.68535195479558,3.24472017046638,3.12506256960241,3.75451550813049,2.33049613884246,2.51974015692528,3.09924285457622,2.0376471819812,2.65950914720105,3.4694858920096,2.64172603262869,1.51210195303993,2.44488813519985,2.88565436564688,2.77446167684507,1.64261157188819,2.04385954727453,2.23457906846604,2.2102994857446,2.11347247282345,3.50551102831046,3.2432638427621,2.82342942003254,2.09340350528628,3.23476433695728,2.85138758031637,2.21372762637741,3.85161084161614,3.01982829407423,2.08318618098447,1.44823233342299,4.11731785300336,3.46581359784772,2.91205028440412,3.9194166829311,2.20946746798738,2.78191360146635,3.11252583769967,1.90809395425037,2.74121080673729,3.42651132217097,2.5912241823829,1.16271360832829,2.74286342520354,2.72337138364448,3.01194599721916,1.50034565960977,2.09262753753149,2.12825794566724,2.33230726036019,2.42703218370415,3.82300932873842,2.94212891298304,2.92339284224839,2.16124421597108,3.12941436631485,2.64432378335649,2.11531607429234,3.7426898677633
IXI050-Guys-0711,2.5053768753094,2.75954459555331,1.45676446075119,3.88198957144098,3.75095993720807,2.84706505429268,3.89013284712191,2.32832854842835,2.97939349989958,3.1548430647292,1.88804818793419,2.27220042651878,3.65570077208875,2.78277757424161,1.57030945891251,2.24092367380537,2.28040312617016,2.38379209316465,0.957701508902746,1.82158418933143,2.25243573093575,1.99119718018162,2.1783560381783,2.8523215467708,3.44018271285717,2.7030123908152,2.06733892691209,2.63037859725948,2.4116618577569,1.31895445547856,2.70647856890168,2.72209233805065,2.57012253412529,1.07282831823985,4.13169752404978,3.73758384932809,3.05163873307608,3.90225379732128,2.18798109396657,3.07207680864133,2.90174570740886,1.927167770007,2.78352654569395,3.67714712199879,2.49015801999676,1.37206018988285,2.16323652028883,2.85393118810562,2.77825128825071,1.11750658489358,1.64701281456414,2.19391175229253,2.1935269703485,2.13802450979906,3.1483746530355,3.19650191673921,2.8271532633944,1.92220321830426,2.99119699704433,2.26463836073513,1.04160286974768,3.19663788399699
IXI051-HH-1328,2.28350198277103,2.35018262257595,1.81542399556911,4.46644855441222,3.89758465084017,2.94674232733723,4.09402642517175,2.7437257062285,3.07266809765234,3.2309129388436,2.63159511758984,2.89089666558937,3.95198395912132,2.56446454114199,1.74632504786246,2.36881025125937,2.78197718509702,2.76085630478857,1.38540877001875,1.96767916138127,2.48158770379735,2.38889078089403,2.53024010298909,3.18243662854412,3.38947272940214,3.02407917313677,1.96041121985475,3.13026705776014,2.49394354595247,2.20463008040067,3.46264233619508,3.01254417990682,2.26035947973352,1.63631523611081,4.36257066261863,4.03051174161488,2.96128635709972,4.04080781896332,2.45068628157953,3.10935963963687,3.28715337494825,2.22086662875299,3.05473358424218,3.78550636715684,2.0943087623175,1.71252207450576,2.37614402916017,3.04329678607177,3.00050604247142,1.07442150219433,1.93214619178967,2.40726946962228,2.47965312149551,2.33695302177102,3.62228206732457,3.21699197347786,2.83764498376026,1.95533116770162,3.17366219435251,2.49288171103573,2.16213314381107,3.38020016421739
IXI052-HH-1343,2.56079999242571,2.37350896805823,1.37546738843758,3.55273506783324,3.74239671607792,2.89110980634275,4.06569369476895,2.58298208753346,2.47726104947662,2.72450660651115,1.77632497941588,2.58088739086455,3.31691252972894,2.57916178020614,1.56290905101177,2.22297296711176,2.23656787856621,2.49480803263393,0.969909916357719,1.8210489436955,2.36184259932154,2.19749145686311,2.29500158092427,3.16694352434662,2.98437773174215,2.71840737062179,2.26761915190969,2.72429646745661,2.60799634227427,2.44632262546895,3.57482912677378,2.76412229541492,2.4176438006521,1.27014093661199,3.96774837301739,4.05727319217784,3.43397667184355,3.93659397234873,2.42075936670338,2.45069441762248,2.89087357980346,2.05842715413471,3.01468652322124,3.72805376864271,2.8342190975022,1.58824554889871,2.52851351247055,2.40709896691144,2.63601320741782,0.911413912363656,1.90445883134409,2.61910685443783,2.35820463561974,2.26331986537116,3.60669338295402,3.42202841051129,2.8924389826812,2.15807934830295,2.91820491857026,2.72283731112297,2.36469943390952,3.13495010390232
IXI053-Guys-0727,2.483704733088,2.09762826921384,1.12071956335464,3.68671662549407,3.17395453949286,2.39636053136345,3.45191956297733,2.24226249266866,2.28283406646558,3.08216387196758,1.8898005154273,2.75223007458997,3.13766375405463,2.38344960719041,1.14108584178181,2.19835885414861,2.22961941492632,2.29903532358474,0.681355777173527,1.58511594146044,2.27655118580132,1.82220551374385,1.93071712264123,3.58328155874634,2.98858771879002,2.50543988612867,1.81500541462366,2.68009921053092,2.52003710097978,1.74029805339855,3.46558655525037,2.98016197440175,2.08369703679871,1.09396766920035,4.51300120082582,3.07308572701074,2.42988754321004,3.61060513067771,2.15554386000516,2.28964725821469,3.2764228984807,1.74025383609455,2.72415239498643,3.39718653869339,2.48035243323179,1.19467451356652,2.11265585646681,2.63390389320626,2.67564078081328,0.559656645240068,1.76363509350574,2.48527369596237,1.88000079175462,1.9234750710844,3.53701988438799,2.95859933448697,2.49516540608685,1.76563751031013,2.6176507740684,2.28289472435029,1.29502575623578,3.54655161343441
IXI054-Guys-0707,2.61855650967975,2.53383956530308,1.60285669859084,3.81081223125521,3.76599935108432,2.77145787822225,3.86542225850644,2.61903547902943,2.80105327590121,3.38110142285084,2.59975566795734,2.81769683245724,3.68565353653304,2.44410025161668,1.67788318506221,2.52932069559171,2.51755485565938,2.59113590055926,1.00643796161298,2.2612443995108,2.45627323640386,2.18088413999689,2.43824393367695,2.90488721164475,3.44181346524683,2.80884029198124,2.14372620681675,2.73793832473654,2.65380533285728,1.88870546468815,3.40803714105061,2.64044252920277,2.80220534570103,1.41486133964309,4.17182007763531,3.36328684519642,2.84718379949049,3.87238119097017,2.32807810487481,2.99951935128052,3.23772261610658,2.10632301741919,2.71365191734486,3.55464801280449,2.04952844615139,1.79726637605163,2.47307289737593,2.69767921216058,2.68632101935598,0.764751360163359,2.10270264098337,2.79029857508362,2.38661010289324,2.18751398571343,2.96140839095116,3.4564558943234,3.10104300887764,2.2926779006706,2.814911649247,2.78258524181545,1.56105468377115,3.27511879993775
