Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
OAS1_0028_MR1_mpr_n4_anon_sbj_111,2.68091813740135,1.88367756049718,1.23851738363036,4.46080269377607,4.10571341746995,2.3950558257795,5.49057282384952,2.59102349203788,2.82617742072078,3.92681079306891,2.11106058318226,4.46425975710709,3.5751602547249,2.23865196117021,1.24334182671154,1.9806944024676,3.01355778378543,2.62089641836182,1.16829092156402,1.61823246074749,2.28701128148625,1.57461007706692,1.9592054302769,3.82087656895722,3.47940346683009,2.46247168709535,1.66979432919476,2.49724721275581,1.92736810234852,1.028941074699,2.59516470251372,3.001298301248,1.80695052834596,1.00157950907565,4.36176443558738,4.07410982445602,3.30963913893685,5.4603936929987,2.40076458541637,3.02492369251439,3.31731444355882,1.84413721221964,3.87177694003116,3.74155043851913,2.33892679323967,1.15293798586347,1.95725583869487,3.3802710328865,2.53616789915945,1.23135856691596,1.44963105817276,2.20730916802497,1.31825220358762,2.01947543945777,3.84957285466478,3.37990623311874,2.64324875746703,1.69282732895151,2.91336783472104,2.58197356324611,0.638318410773916,2.3603456787318
OAS1_0029_MR1_mpr_n4_anon_sbj_111,3.80578374715127,3.47290909964966,2.92193569922801,5.12323547953033,3.96028605201859,3.70129235206895,5.25242897861212,3.80817892609691,3.64020462070464,4.42113984072943,4.28315033426581,5.02424741766629,4.3268767732492,2.99287078265517,2.79914571349673,2.73598840193706,3.18346877424506,2.87698639291555,3.55832983472894,2.15886531892004,3.45297358707477,2.61357013089248,3.63497025968991,4.08859106738749,4.24066871026597,3.65406568441936,2.64013081060127,3.16886329656556,2.95706946501613,1.70796388143553,3.07819770012892,3.47547725371626,3.81845119387621,2.61601851677202,4.4585879885915,4.23902125521982,3.91309076234447,5.28066300826269,3.54691565150045,3.8118237082832,4.35900710660018,3.03556637104481,4.74969380455693,4.15785407446738,2.20877590310513,2.76961700961741,3.13532299679422,3.98061887155338,3.65747724350865,2.8867539836455,2.26138807336571,3.56233487255781,2.61968116538999,3.39996475565044,3.17453777313156,4.85283614849002,3.81997381864614,2.526328996231,3.54123205011125,3.63833153798408,1.86677381189287,3.49360929795403
OAS1_0030_MR1_mpr_n4_anon_sbj_111,2.71171583695583,1.5991434116944,1.88409037890951,4.65853638556152,3.28441961729705,2.52971518963043,4.3816933085666,2.8338581190326,3.06972901770257,3.6380646216562,2.7138569369696,3.54368475337281,3.62130051619352,2.31415369308896,1.32095443209787,2.18592355854524,2.89013115329182,2.08773187798666,1.88497460447506,1.4168189173064,2.3355156639677,1.3947147719088,2.80272385660264,3.41616973970134,2.90391192002565,2.10462589964707,1.88429743797642,2.52055468477015,2.27804202125371,1.24269737520914,2.59304496184701,2.06698100781,1.57482105541606,1.71336213930051,3.85761495179711,3.87011599919988,3.03546143684276,5.08783473185518,2.63982064742885,2.83302305267584,2.97810430800986,2.35874581882145,3.64837185831503,3.80112129571859,2.17793454945242,1.29627863812411,2.46067917444,2.60299531719248,2.18038029994816,1.83973470149804,1.46774923421628,2.74089747814586,1.36930827056402,2.31731759900698,3.08347254751544,2.64153660407131,2.1820926286866,1.55865612179056,2.75174339822318,2.25740210948401,1.15630684829062,2.71660056424316
OAS1_0031_MR1_mpr_n4_anon_sbj_111,1.28318299050135,1.37546863953361,1.40397628475317,2.7260675160091,2.470191058403,1.8662336555819,3.38639567086592,1.41677165745583,1.88386188666969,2.51660783135131,1.25852994559704,2.82641586215832,2.86218617190336,1.70785892601674,1.05779391919342,1.32579973632253,2.2645920756415,2.02277598871211,1.26235477771786,1.3327341644045,1.44946342392486,1.15080749306128,1.67843498142768,2.26359633168131,1.7838154953724,1.56209270300145,1.38731766667275,1.68072810640777,1.59985519555998,0.58322352876287,2.03894811656602,1.79148285490711,1.52665873966996,1.33442328386213,2.14703162422007,2.99238357547908,1.65652399993838,2.66832530576393,1.38773735543053,2.30070715226901,1.90960302161758,1.35663611880317,2.38526190070493,2.31464018008044,1.79357419579554,1.10285761144916,1.44772404029354,2.06926622047514,2.12943578109131,1.14679750715419,1.03318911430152,1.62433567139951,0.964214838068689,1.52547275598068,2.0288096071443,2.07477620961927,1.80410396573327,1.23072045174498,1.24449321412392,1.50182577507738,0.470540276849702,1.75047493562564
OAS1_0032_MR1_mpr_n4_anon_sbj_111,2.46624122322295,2.39352111860159,1.07504440908064,3.6899179652724,3.72358609341018,2.49694341575925,4.98718962641162,2.83518077266284,2.80832441881591,4.06250476518191,2.24404990302222,4.29865735189276,4.10877914064756,2.59768733040769,1.83981859090349,2.32507342482929,2.80907526891433,2.514393535029,1.0106401697982,1.75073686838767,2.62750955276218,1.85312160647865,2.69274555159486,3.715633834191,3.03681674660206,2.46279919362347,1.78159571435402,2.96549519496893,2.3204126686456,0.708649159573121,2.35231420647141,1.85145735863963,2.49211255969593,1.32760725206127,3.89915863041014,4.55782356346899,3.09506472313391,5.28509140696359,2.53375174714931,2.79910653831245,3.82354071197645,1.77242592082574,4.44476660428483,3.74456190536896,2.74684474977151,1.59555240621376,2.42291986439879,3.88322887837018,2.91113799051287,0.881775731963732,1.77314839962056,2.35506840671449,1.68942775523321,2.33465201856199,3.33298517974455,3.71592765891149,2.61120829144337,2.0329198670186,3.07732606861754,2.63029623146294,0.77545543116602,2.08099846732708
OAS1_0033_MR1_mpr_n4_anon_sbj_111,1.79820414948723,1.60460546505665,1.00837642988908,4.03737747596794,3.46081283856492,2.4720409130849,4.44395605563451,2.5091555618667,2.71913784048365,3.60236656625702,2.48012650130477,3.39047592317197,3.82643156388931,2.32994201344684,1.09766110478919,1.66103620504105,2.34396427577751,1.70577955803869,1.07717282901574,1.32509601949396,2.15727322259896,1.27338680963761,2.33327841134377,3.67265567013467,2.71874707104586,2.08844212874995,1.52603324855008,2.60735930661283,2.15576450870809,0.75927857850953,2.63289787808793,2.12198146367619,1.78679274633692,1.2496531496441,4.06873778962494,3.37557714686775,2.32617526003232,4.40963059055816,2.69930058404447,2.78632362514901,2.96147866286086,2.11725949375869,4.16596443355212,3.58576713339148,2.22048596344041,1.12771834033588,2.07891670969382,2.79998887045734,2.16238972889821,1.1111435937783,1.3068926190871,2.42057094481629,1.37328830931827,2.14254129672606,3.20222163804299,2.66779609562477,2.28216636955771,1.23544952016466,2.93254125702335,2.23400565960375,0.764782543148163,2.53059107009055
OAS1_0034_MR1_mpr_n3_anon_sbj_111,3.17745456967711,2.88116543867529,2.17129455064051,5.49608500665516,4.7004458139615,3.25975568360759,5.34971419174061,3.40465965245317,3.22971838101705,3.85908947626634,3.81472640714375,3.69959529955131,4.3021346995247,2.87467895446217,1.88222054972504,3.05996505066859,2.58872170616361,3.33878167830865,2.81882401257349,1.84600719283993,2.71493086099968,2.16373399960697,3.21490674296099,3.32809203226847,3.94032809659482,2.81533003625784,2.27434643555007,3.50320553373871,2.8629948298508,2.10311031548873,2.33508758135473,2.31556170357069,3.13742869323937,2.10689963234,4.82255258342398,4.36178983853619,3.94512350516059,5.04753715457661,3.1145300416196,3.53707629285167,3.92826568354965,3.34624204164246,4.21528765110769,4.22560853796207,2.55727594507156,1.85790161072612,3.07111977575112,3.33793667235064,3.17617540243762,2.91753961313062,1.72885272584138,2.51296819456771,2.26563756501314,2.77959923618023,2.52593242797568,4.02795859850354,3.01004163372455,2.13639213322702,3.08947199915059,3.18370802433707,1.66046467735487,2.3231837343765
OAS1_0035_MR1_mpr_n4_anon_sbj_111,2.91602074586225,2.0319270556925,1.2125224660372,3.66525663021189,3.06642397770166,2.32282490487514,4.28417406882092,2.31303587879219,2.21177027717619,3.30307188600773,2.07229839447691,4.01404629479167,3.68416776194689,1.56434442613527,1.13113277247272,2.05424578460232,3.44575526239373,2.1863752771023,1.25437947108197,1.31044763430881,1.83593314419905,1.43947169358429,1.99123828475734,3.87948529142539,3.49797797732675,2.50298758300427,1.36649008275214,2.49346803215013,2.38121247175249,0.81168728773083,2.35126171148962,2.89760935245388,1.86333251661847,1.05835940969344,3.85692856869103,3.19368637056634,2.94522582160195,4.64324875032882,2.43981716085048,2.63802971725554,3.11086844106319,1.99275373351846,3.79761665705049,3.39901736869955,1.82166758195309,1.09683474360787,2.01383422201361,2.96735260011959,2.83802719386423,1.05153031960149,1.54049607713442,2.24579993981486,1.62518596757256,1.69662318674329,3.33053397391221,3.23968744828339,2.41991992613032,1.37281690786253,2.51602792377288,2.31725952266023,0.646370998326312,2.81150519803426
OAS1_0037_MR1_mpr_n4_anon_sbj_111,2.86654641997883,2.56661095592164,2.22230620117169,4.6507678864767,4.2478372585136,3.14797013806199,5.29405642934911,2.78519198700917,3.30683797230895,3.59134820017952,3.70247989982856,3.60807773385227,4.21534446150901,2.18563328071731,2.10362639749077,2.5314196766922,2.80865482652729,3.01803994947455,2.65102574219113,1.56091357371253,2.92443907888462,2.03535718100843,2.83672054336418,2.8739500030492,3.90391791535413,2.61227789104369,2.14380253084387,2.63182652795875,2.35683666289555,1.70110016006501,2.36400834749306,2.6912802967206,2.42688552438301,1.91272312426723,4.2310583869645,4.25869420787048,3.27529386765908,4.77073660344222,2.991739733691,2.85823741641727,3.47829448647963,2.74834107643964,4.16616178799833,4.16261753196136,2.1465259312519,2.13624134789846,2.23079076704544,2.53921806885401,2.4964893051516,2.39090546633997,1.82896236355491,2.66233888743949,1.93210983490752,2.66793903135558,2.79760623653196,2.95426189140021,2.56048633888385,1.87760939769571,3.08569182357047,2.62818718712346,1.20260673576424,2.07765080947754
OAS1_0038_MR1_mpr_n3_anon_sbj_111,3.55252800457859,3.09545272122544,2.66897599160496,4.96567664965229,4.51100903463166,2.67789673327865,5.43476524294369,3.16767125996144,3.189847795397,4.30979107178882,3.98028640156055,4.87847649869715,4.78363328506532,3.00076613398934,2.28399942162636,2.85427288584035,3.02189984864785,2.98339478773329,2.62968844489841,2.0746980224354,2.97715398262572,2.41987067506023,3.49101561777342,3.79065458965337,4.16312312632337,3.36747582196609,2.16999064830238,3.52649923043722,2.65636839192552,2.2667385539656,2.53000485244298,2.75337907226809,2.94557322445935,2.18913391584602,4.8546750980599,4.21232657597436,3.91899776841705,5.42057254463362,3.242822877865,3.3728159715368,4.04011192159531,3.70783453209528,5.00837462700621,5.04533247653147,2.36359996600956,2.19659025117116,3.21191206312573,3.83042794229716,3.62716978346415,2.78896302959298,2.29365892578456,3.8564521282493,2.4296740994542,3.33660012060577,2.50262171550171,4.16196171818026,3.28525804570053,2.33473208376619,3.51632822545525,3.45123373122187,1.93843674359253,2.62794599251419
OAS1_0039_MR1_mpr_n3_anon_sbj_111,2.59024161654264,2.87477853033522,2.20762765137348,4.26932833241061,4.66186923966618,3.37673508742876,5.63058948698538,3.00304432476039,3.26831612502904,4.04824324298681,3.19684961578693,4.50532904965711,3.74804270210615,2.49341422360511,1.87386218172473,2.16992619620824,2.37102952467534,2.32195785428089,2.83274328100145,1.54772103175266,2.29169200185125,1.77942017090931,3.45180086797936,3.05053021245608,3.15825853228084,2.70695455597979,2.78931530871698,2.707422734475,2.7066606690045,1.19985914826393,2.45921111536456,2.43698107271081,2.65017514247874,2.12644809790091,4.69068740282691,4.7756608880933,3.799685586548,5.58813434841398,2.71691855655346,3.42903686336249,3.81576199022236,3.20151868876552,4.65194784053998,3.74600899792356,2.55766043646236,1.99327257706665,2.11290027534425,3.19709671022574,2.72288944215443,2.47004136110013,1.67992621780151,2.49214758309887,1.71678979720429,3.35262691348271,2.83037967100471,3.68164961300858,2.86958191025952,3.16189371309332,2.99305755909789,2.69010419110072,0.803638876933996,2.43757015080219
OAS1_0040_MR1_mpr_n4_anon_sbj_111,3.32159187455647,2.9965021749967,2.2738799526011,4.31655420437171,3.86065847059568,3.47635864977513,5.10642499931954,3.16627166018566,3.50643608950295,4.18140301804368,3.43868400781139,4.24339613157969,4.05838890075146,2.36739067946601,2.26943498063687,2.81199174379469,2.83824638744961,3.05462444723679,2.74208845583105,1.74213884060409,2.78073433373075,2.19118844009331,2.95139512222346,2.87317956690331,4.31742936703722,3.26455571060835,2.13398314756762,2.8495029101767,2.18227121219459,1.79247327318203,2.32376010691213,3.20446063483862,2.8814432960364,2.12514487530552,4.16894745399509,4.32751292211248,3.47077141197268,5.32634480828955,2.78831827588992,3.07082601791127,4.27762349481741,3.53269349200447,4.5369384777394,3.97020155366625,2.19327841019037,2.13306484559563,2.42234104005658,3.78493958408172,2.80304552027338,2.52340022848099,2.15008134174387,2.62052924153637,2.15105661813544,2.5966338697222,2.50202760323145,4.09542661450163,3.21146126537855,2.08424582799988,3.16960049141052,3.12899136846632,1.8371962079311,2.40487227262679
OAS1_0041_MR1_mpr_n4_anon_sbj_111,2.63137259950021,3.23426304861297,1.99237131651329,3.04839289067463,3.43342719288111,3.18028070094712,4.24396581745784,2.58123692017494,3.33020465350717,4.18411242055729,2.98959312195861,4.34131773415159,3.04945322936297,2.00327241285881,2.2091111829412,2.11486688360553,3.29245474643507,2.37180706481606,1.96628042313334,1.78798726625713,2.60986363404884,2.14135199651933,2.84408498147423,3.75105024525876,3.40255390890341,2.82879773702313,2.43287623049548,2.14317189356478,2.38467032320303,1.14223693661622,2.49880164036119,2.35730400740563,2.77994631090973,2.05303063383013,3.23875538602215,4.14352200463684,3.40417092928982,4.37656019131051,2.41577805870575,3.41446764476584,3.6173856043919,3.01444703480934,4.23521956237801,3.04287407471928,2.1353619432626,2.43544070744328,2.41168826078861,3.5648338784941,2.85009463454949,2.06587921046682,1.69037209714424,2.80357870382983,2.02919864620055,2.87137425844383,3.4220505157052,3.6615453464332,2.94019145610714,2.6223590213969,2.46972407172848,2.31503263237552,0.952093076897177,2.85862543619413
OAS1_0042_MR1_mpr_n4_anon_sbj_111,1.65270966307664,1.98976701174324,1.24848859661386,3.96417797470538,3.15539562700395,2.29418442642376,4.78589526202537,2.1217190726492,2.30152282040649,3.39882652729759,2.07403674502202,3.35075979698738,3.59116567951413,1.76373276084096,0.903646772455611,1.8931512551544,2.98268471062318,2.19712949938245,1.27831671526035,1.32531597163231,2.16397733591707,1.33025220224766,1.77257589248669,2.92926626990327,2.61112683352208,2.30864273297227,1.56463489908808,2.52847855995081,1.3341779873023,0.507544779277678,2.29676922446116,2.51787684400393,1.8934021320133,1.27560630319338,4.2018143553976,3.24526388915378,2.36622525051802,4.33420418502222,2.03636080802897,2.80626612285613,3.20982779132699,2.19412781072856,3.63930365728566,3.25851610868357,2.07767595535475,1.08143319368482,1.77695263848905,3.64036072769526,2.45353141903373,1.47474364981914,1.51382377485179,2.13212009105466,1.32045748141477,1.87309373735342,3.2830728609046,2.81169244147648,2.36273209543895,1.6158379329185,2.61803881987054,2.01966887513361,0.652368176895916,2.92663172576875
OAS1_0043_MR1_mpr_n4_anon_sbj_111,3.59129902783734,3.50435877658133,2.90610330111296,4.88938925870162,4.64440266389926,3.69295852647016,5.16538866150361,3.46290115950817,3.35726418770106,4.39837838135477,3.75422158187056,4.7921009742159,5.10055493055014,2.64554846818428,2.42512489481247,3.61985024033863,3.61075262611453,3.54169892431576,3.13577910901954,2.09716296743308,3.49020157277805,2.52932115391132,3.43458075090421,4.07866589867072,4.77502685949959,6608022262473396,2.41741816157728,3.79720191755292,3.36491968675935,2.47189597162234,3.05795505997311,2.49344135279106,3.17994078049793,2.8052823572286,4.27479305886021,5.07793306145016,4.39901289535856,5.53310978486811,3.3408407214523,3.77483033166976,4.88855082826138,4.17582910462488,5.48598236789059,5.12905849237516,2.37241117274229,3149400828815952,3.28950067812331,4.18646492845554,3.65074525405246,3.38107758973087,2.07260515163782,3.68935491005347,2.33759139992117,3.50060261968136,3.28197923932594,4.78856669069121,2641012455082.89,2.13558204521787,3.92020176465282,3.80497153566531,1.68367424419738,3.2515143985917
OAS1_0044_MR1_mpr_n4_anon_sbj_111,2.87652027975876,2.39321541910735,2.84960987646452,4.40951058731107,4.3803134643567,3.06603712816662,5.37565026197638,2.72075121067387,3.80005845235797,3.90911262990007,3.79377838936832,4.35100887932047,3.72489682929482,2.37144868639577,1.83359354360944,2.43320579158107,3.29411462002467,3.23133376421052,3.27586516309965,1.6774237646169,2.69039359292794,1.96197203059413,2.95709239432564,3.68760370596303,3.78728388720193,2.75166250958214,2.08831388824609,2.86203625244407,2.74606478222948,1.89894073944548,2.91391849735499,2.70486876210043,2.35186252324153,2.34639060044809,3.64685195545468,3.88350737920231,3.51613543098094,4.98970189883389,2.9354239143639,3.73128754287184,4.25935937746738,3.17603844778995,4.9016807414253,3.61989484727058,2.25241315179322,1.62662702189217,2.34780321449348,3.58892963166066,3.31956453389963,3.39323331401833,1.56069756770238,2.61606310014177,2.03016996468875,2.85130137109668,2.25932840149857,3.80550366658161,2.82916269346911,1.95533082653982,2.92156622699922,2.77677829442859,1.46472044397092,2.89721296635092
OAS1_0045_MR1_mpr_n4_anon_sbj_111,2.67566433174557,3.10908805977008,2.83703982978954,4.84644053944443,4.22892820691531,3.59083751660344,5.08192400023412,3.26974300435931,3.4383746382608,4.04561558728503,3.33915894911062,4.26512792791782,4.10676450495939,2.68553674856004,2.10857775390175,2.66139059731772,3.16585489205975,2.44204393909721,3.40955698145969,2.2719650889036,2.95770955766625,2.45775195904545,3.41339047537813,3.74084521163363,4.13073885469807,2.97845416737902,2.67600317930624,3.35975869240824,3.27990613846064,2.71387954780782,2.51405196056878,3.06780433269706,2.64099257321651,2.4460392336293,4.53762373830126,4.16191770976935,3.9927730246352,5.43798518178425,3.18494962474924,3.88115042347634,3.95764315113653,3.59858103856818,3.9646482206881,4.58883863197488,2.41673583559424,2.01528803663148,2.50383540802129,3.13395438249652,2.95815225466375,3.02651778381986,2.37887312801154,3.05409189629482,2.28545653409292,2.90822433221535,3.35407804061821,3.67670027028691,2.99416251792627,2.37489560851956,3.58641136646013,3.50638213592229,2.01398475340199,2.98837190677969
